775,2022-04-23,03:40:57,19,51
776,2022-04-23,03:41:57,19,51
777,2022-04-23,03:42:58,19,51
778,2022-04-23,03:43:58,19,52
779,2022-04-23,03:44:58,19,52
780,2022-04-23,03:46:01,19,52
781,2022-04-23,03:47:01,19,53
782,2022-04-23,03:48:04,19,53
783,2022-04-23,03:49:07,19,54
784,2022-04-23,03:50:12,19,54
785,2022-04-23,03:51:12,19,54
786,2022-04-23,03:52:12,19,54
787,2022-04-23,03:53:12,19,54
788,2022-04-23,03:54:12,19,54
789,2022-04-23,03:55:13,19,54
790,2022-04-23,03:56:15,19,54
791,2022-04-23,03:57:15,19,54
792,2022-04-23,03:58:18,19,54
793,2022-04-23,03:59:18,19,53
794,2022-04-23,04:00:21,19,54
795,2022-04-23,04:01:26,19,54
796,2022-04-23,04:02:26,19,54
797,2022-04-23,04:03:26,19,54
798,2022-04-23,04:04:29,19,54
799,2022-04-23,04:05:29,19,55
800,2022-04-23,04:06:31,19,55
801,2022-04-23,04:07:32,19,55
802,2022-04-23,04:08:32,19,55
803,2022-04-23,04:09:34,19,55
804,2022-04-23,04:10:35,19,55
805,2022-04-23,04:11:37,19,55
806,2022-04-23,04:12:38,19,55
807,2022-04-23,04:13:38,19,55
808,2022-04-23,04:14:40,19,55
809,2022-04-23,04:15:43,19,55
810,2022-04-23,04:16:43,19,55
811,2022-04-23,04:17:43,19,55
812,2022-04-23,04:18:46,19,55
813,2022-04-23,04:19:46,19,55
814,2022-04-23,04:20:46,19,55
815,2022-04-23,04:21:49,19,55
816,2022-04-23,04:22:49,19,55
817,2022-04-23,04:23:49,19,55
818,2022-04-23,04:24:52,19,55
819,2022-04-23,04:25:52,19,55
820,2022-04-23,04:26:55,19,55
821,2022-04-23,04:27:55,19,55
822,2022-04-23,04:28:55,19,55
823,2022-04-23,04:29:55,19,55
824,2022-04-23,04:30:55,19,55
825,2022-04-23,04:31:58,19,55
826,2022-04-23,04:32:58,19,55
827,2022-04-23,04:33:58,19,55
828,2022-04-23,04:35:03,19,54
829,2022-04-23,04:36:04,19,54
830,2022-04-23,04:37:04,19,54
831,2022-04-23,04:38:07,19,54
832,2022-04-23,04:39:07,19,54
833,2022-04-23,04:40:10,19,54
834,2022-04-23,04:41:10,19,54
835,2022-04-23,04:42:13,19,54
836,2022-04-23,04:43:14,19,54
837,2022-04-23,04:44:14,19,54
838,2022-04-23,04:45:14,19,54
839,2022-04-23,04:46:19,19,54
840,2022-04-23,04:47:20,19,54
841,2022-04-23,04:48:20,19,54
842,2022-04-23,04:49:20,19,55
843,2022-04-23,04:50:22,19,54
844,2022-04-23,04:51:23,19,55
845,2022-04-23,04:52:26,19,55
846,2022-04-23,04:53:28,19,55
847,2022-04-23,04:54:28,19,55
848,2022-04-23,04:55:29,19,55
849,2022-04-23,04:56:29,19,55
850,2022-04-23,04:57:29,19,55
851,2022-04-23,04:58:29,19,55
852,2022-04-23,04:59:30,19,55
853,2022-04-23,05:00:32,19,55
854,2022-04-23,05:01:33,19,55
855,2022-04-23,05:02:35,19,55
856,2022-04-23,05:03:36,19,55
857,2022-04-23,05:04:38,19,55
858,2022-04-23,05:05:39,19,55
859,2022-04-23,05:06:41,19,55
860,2022-04-23,05:07:44,19,55
861,2022-04-23,05:08:44,19,55
862,2022-04-23,05:09:47,19,55
863,2022-04-23,05:10:47,19,55
864,2022-04-23,05:11:50,19,55
865,2022-04-23,05:12:50,19,55
866,2022-04-23,05:13:50,19,55
867,2022-04-23,05:14:53,19,55
868,2022-04-23,05:15:55,19,55
869,2022-04-23,05:16:55,19,55
870,2022-04-23,05:17:55,19,55
871,2022-04-23,05:18:58,19,55
872,2022-04-23,05:20:01,19,55
873,2022-04-23,05:21:01,19,55
874,2022-04-23,05:22:01,19,55
875,2022-04-23,05:23:06,19,55
876,2022-04-23,05:24:07,19,55
877,2022-04-23,05:25:07,19,55
878,2022-04-23,05:26:07,19,55
879,2022-04-23,05:27:07,19,55
880,2022-04-23,05:28:07,19,55
881,2022-04-23,05:29:10,19,55
882,2022-04-23,05:30:10,19,54
883,2022-04-23,05:31:10,19,55
884,2022-04-23,05:32:11,19,55
885,2022-04-23,05:33:11,19,55
886,2022-04-23,05:34:11,19,55
887,2022-04-23,05:35:11,19,55
888,2022-04-23,05:36:16,19,55
889,2022-04-23,05:37:22,19,55
890,2022-04-23,05:38:22,19,55
891,2022-04-23,05:39:22,19,55
892,2022-04-23,05:40:22,19,55
893,2022-04-23,05:41:25,19,55
894,2022-04-23,05:42:25,19,54
895,2022-04-23,05:43:25,19,54
896,2022-04-23,05:44:31,19,54
897,2022-04-23,05:45:31,19,54
898,2022-04-23,05:46:31,19,54
899,2022-04-23,05:47:31,19,54
900,2022-04-23,05:48:31,19,54
901,2022-04-23,05:49:32,19,54
902,2022-04-23,05:50:32,19,54
903,2022-04-23,05:51:32,19,54
904,2022-04-23,05:52:35,19,54
905,2022-04-23,05:53:40,19,54
906,2022-04-23,05:54:40,19,54
907,2022-04-23,05:55:40,19,54
908,2022-04-23,05:56:43,19,54
909,2022-04-23,05:57:46,19,54
910,2022-04-23,05:58:46,19,54
911,2022-04-23,05:59:46,19,54
912,2022-04-23,06:00:47,19,54
913,2022-04-23,06:01:47,19,53
914,2022-04-23,06:02:48,19,53
915,2022-04-23,06:03:48,19,53
916,2022-04-23,06:04:48,19,53
917,2022-04-23,06:05:49,19,52
918,2022-04-23,06:06:49,19,52
919,2022-04-23,06:07:49,19,52
920,2022-04-23,06:08:51,19,51
921,2022-04-23,06:09:52,18,51
922,2022-04-23,06:10:52,18,51
923,2022-04-23,06:11:55,18,51
924,2022-04-23,06:12:56,18,51
925,2022-04-23,06:13:56,18,51
926,2022-04-23,06:14:56,18,51
927,2022-04-23,06:15:59,18,50
928,2022-04-23,06:17:01,18,50
929,2022-04-23,06:18:01,18,50
930,2022-04-23,06:19:02,18,50
931,2022-04-23,06:20:02,18,50
932,2022-04-23,06:21:03,18,50
933,2022-04-23,06:22:05,18,50
934,2022-04-23,06:23:06,18,50
935,2022-04-23,06:24:06,18,50
936,2022-04-23,06:25:06,18,50
937,2022-04-23,06:26:07,18,50
938,2022-04-23,06:27:07,18,50
939,2022-04-23,06:28:07,18,50
940,2022-04-23,06:29:07,18,50
941,2022-04-23,06:30:07,18,50
942,2022-04-23,06:31:07,18,50
943,2022-04-23,06:32:07,18,50
944,2022-04-23,06:33:07,18,50
945,2022-04-23,06:34:08,18,50
946,2022-04-23,06:35:08,18,50
947,2022-04-23,06:36:08,18,50
948,2022-04-23,06:37:13,18,50
949,2022-04-23,06:38:13,18,50
950,2022-04-23,06:39:13,18,50
951,2022-04-23,06:40:14,18,50
952,2022-04-23,06:41:16,18,50
953,2022-04-23,06:42:16,18,50
954,2022-04-23,06:43:16,18,50
955,2022-04-23,06:44:17,18,50
956,2022-04-23,06:45:17,18,50
957,2022-04-23,06:46:22,18,50
958,2022-04-23,06:47:22,18,50
959,2022-04-23,06:48:22,18,50
960,2022-04-23,06:49:22,18,50
961,2022-04-23,06:50:25,18,50
962,2022-04-23,06:51:25,18,50
963,2022-04-23,06:52:25,18,50
964,2022-04-23,06:53:31,18,50
965,2022-04-23,06:54:33,18,50
966,2022-04-23,06:55:33,18,50
967,2022-04-23,06:56:34,18,50
968,2022-04-23,06:57:36,18,49
969,2022-04-23,06:58:36,18,49
970,2022-04-23,06:59:36,18,49
971,2022-04-23,07:00:39,18,49
972,2022-04-23,07:01:39,18,49
973,2022-04-23,07:02:42,18,49
974,2022-04-23,07:03:42,18,49
975,2022-04-23,07:04:45,18,49
976,2022-04-23,07:05:45,18,49
977,2022-04-23,07:06:45,18,49
978,2022-04-23,07:07:48,18,49
979,2022-04-23,07:08:48,18,49
980,2022-04-23,07:09:51,18,49
981,2022-04-23,07:10:51,18,49
982,2022-04-23,07:11:51,18,49
983,2022-04-23,07:12:53,18,50
984,2022-04-23,07:13:54,18,49
985,2022-04-23,07:14:56,18,49
986,2022-04-23,07:15:59,18,49
987,2022-04-23,07:16:59,18,49
988,2022-04-23,07:18:02,18,49
989,2022-04-23,07:19:05,18,49
990,2022-04-23,07:20:07,18,49
991,2022-04-23,07:21:08,18,49
992,2022-04-23,07:22:10,18,49
993,2022-04-23,07:23:16,18,49
994,2022-04-23,07:24:21,18,49
995,2022-04-23,07:25:21,18,48
996,2022-04-23,07:26:21,18,48
997,2022-04-23,07:27:22,18,48
998,2022-04-23,07:28:22,18,48
999,2022-04-23,07:29:22,18,48
1000,2022-04-23,07:30:25,18,48
1001,2022-04-23,07:31:25,18,48
1002,2022-04-23,07:32:25,18,48
1003,2022-04-23,07:33:25,18,48
1004,2022-04-23,07:34:25,18,48
1005,2022-04-23,07:35:30,18,48
1006,2022-04-23,07:36:30,18,48
1007,2022-04-23,07:37:33,18,48
1008,2022-04-23,07:38:36,18,48
1009,2022-04-23,07:39:36,18,48
1010,2022-04-23,07:40:36,18,48
1011,2022-04-23,07:41:39,18,48
1012,2022-04-23,07:42:39,18,48
1013,2022-04-23,07:43:39,18,48
1014,2022-04-23,07:44:42,18,48
1015,2022-04-23,07:45:42,18,48
1016,2022-04-23,07:46:42,18,48
1017,2022-04-23,07:47:42,18,48
1018,2022-04-23,07:48:43,18,48
1019,2022-04-23,07:49:43,18,48
1020,2022-04-23,07:50:46,18,48
1021,2022-04-23,07:51:46,18,48
1022,2022-04-23,07:52:48,18,48
1023,2022-04-23,07:53:49,18,48
1024,2022-04-23,07:54:49,18,48
1025,2022-04-23,07:55:49,18,48
1026,2022-04-23,07:56:49,18,48
1027,2022-04-23,07:57:51,18,48
1028,2022-04-23,07:58:52,18,48
1029,2022-04-23,07:59:52,18,48
1030,2022-04-23,08:00:52,18,48
1031,2022-04-23,08:01:55,18,48
1032,2022-04-23,08:02:55,18,48
1033,2022-04-23,08:03:58,18,48
1034,2022-04-23,08:04:58,18,48
1035,2022-04-23,08:05:58,18,48
1036,2022-04-23,08:06:58,18,48
1037,2022-04-23,08:07:58,18,48
1038,2022-04-23,08:08:59,19,49
1039,2022-04-23,08:09:59,19,49
1040,2022-04-23,08:10:59,19,49
1041,2022-04-23,08:11:59,19,49
1042,2022-04-23,08:13:00,19,49
1043,2022-04-23,08:14:00,19,49
1044,2022-04-23,08:15:03,19,50
1045,2022-04-23,08:16:03,19,50
1046,2022-04-23,08:17:04,19,50
1047,2022-04-23,08:18:04,19,50
1048,2022-04-23,08:19:05,19,51
1049,2022-04-23,08:20:10,19,51
1050,2022-04-23,08:21:10,19,52
1051,2022-04-23,08:22:10,19,52
1052,2022-04-23,08:23:13,19,53
1053,2022-04-23,08:24:13,19,53
1054,2022-04-23,08:25:16,19,53
1055,2022-04-23,08:26:16,19,54
1056,2022-04-23,08:27:16,19,54
1057,2022-04-23,08:28:16,19,54
1058,2022-04-23,08:29:18,19,54
1059,2022-04-23,08:30:18,19,54
1060,2022-04-23,08:31:18,19,54
1061,2022-04-23,08:32:18,19,55
1062,2022-04-23,08:33:29,19,55
1063,2022-04-23,08:34:29,19,55
1064,2022-04-23,08:35:29,19,55
1065,2022-04-23,08:36:30,19,56
1066,2022-04-23,08:37:30,19,56
1067,2022-04-23,08:38:33,19,56
1068,2022-04-23,08:39:33,19,56
1069,2022-04-23,08:40:38,19,56
1070,2022-04-23,08:41:39,19,56
1071,2022-04-23,08:42:39,19,56
1072,2022-04-23,08:43:39,19,56
1073,2022-04-23,08:44:42,19,56
1074,2022-04-23,08:45:42,19,56
1075,2022-04-23,08:46:43,19,56
1076,2022-04-23,08:47:43,19,56
1077,2022-04-23,08:48:46,19,56
1078,2022-04-23,08:49:46,19,56
1079,2022-04-23,08:50:47,19,56
1080,2022-04-23,08:51:47,19,56
1081,2022-04-23,08:52:47,19,56
1082,2022-04-23,08:53:47,19,56
1083,2022-04-23,08:54:48,19,56
1084,2022-04-23,08:55:50,19,56
1085,2022-04-23,08:56:50,19,56
1086,2022-04-23,08:57:51,19,55
1087,2022-04-23,08:58:51,19,55
1088,2022-04-23,08:59:52,19,55
1089,2022-04-23,09:00:52,19,55
1090,2022-04-23,09:01:52,19,55
1091,2022-04-23,09:02:52,19,54
1092,2022-04-23,09:03:53,19,54
1093,2022-04-23,09:04:56,19,54
1094,2022-04-23,09:05:56,19,54
1095,2022-04-23,09:06:57,19,53
1096,2022-04-23,09:07:57,19,53
1097,2022-04-23,09:08:57,19,53
1098,2022-04-23,09:09:57,19,53
1099,2022-04-23,09:10:58,19,53
1100,2022-04-23,09:12:00,19,53
1101,2022-04-23,09:13:01,19,53
1102,2022-04-23,09:14:01,19,53
1103,2022-04-23,09:15:01,19,53
1104,2022-04-23,09:16:02,19,52
1105,2022-04-23,09:17:02,19,52
1106,2022-04-23,09:18:02,19,50
1107,2022-04-23,09:19:02,19,50
1108,2022-04-23,09:20:05,19,50
1109,2022-04-23,09:21:05,19,50
1110,2022-04-23,09:22:05,19,50
1111,2022-04-23,09:23:08,19,50
1112,2022-04-23,09:24:11,19,50
1113,2022-04-23,09:25:11,19,49
1114,2022-04-23,09:26:11,19,49
1115,2022-04-23,09:27:14,19,49
1116,2022-04-23,09:28:16,19,49
1117,2022-04-23,09:29:17,19,49
1118,2022-04-23,09:30:17,19,49
1119,2022-04-23,09:31:17,19,50
1120,2022-04-23,09:32:17,19,50
1121,2022-04-23,09:33:17,19,50
1122,2022-04-23,09:34:22,19,50
1123,2022-04-23,09:35:25,19,50
1124,2022-04-23,09:36:25,19,50
1125,2022-04-23,09:37:28,19,50
1126,2022-04-23,09:38:31,19,50
1127,2022-04-23,09:39:31,19,50
1128,2022-04-23,09:40:33,19,50
1129,2022-04-23,09:41:33,19,50
1130,2022-04-23,09:42:34,19,50
1131,2022-04-23,09:43:34,19,50
1132,2022-04-23,09:44:34,19,50
1133,2022-04-23,09:45:34,19,50
1134,2022-04-23,09:46:34,19,50
1135,2022-04-23,09:47:34,19,50
1136,2022-04-23,09:48:37,19,50
1137,2022-04-23,09:49:37,19,50
1138,2022-04-23,09:50:38,19,50
1139,2022-04-23,09:51:39,19,50
1140,2022-04-23,09:52:42,19,50
1141,2022-04-23,09:53:42,19,50
1142,2022-04-23,09:54:42,19,50
1143,2022-04-23,09:55:45,19,50
1144,2022-04-23,09:56:45,19,50
1145,2022-04-23,09:57:45,19,50
1146,2022-04-23,09:58:46,19,50
1147,2022-04-23,09:59:46,19,50
1148,2022-04-23,10:00:48,19,50
1149,2022-04-23,10:01:48,19,50
1150,2022-04-23,10:02:49,19,50
1151,2022-04-23,10:03:49,19,50
1152,2022-04-23,10:04:51,19,50
1153,2022-04-23,10:05:51,19,50
1154,2022-04-23,10:06:52,19,50
1155,2022-04-23,10:07:52,19,50
1156,2022-04-23,10:08:52,19,49
1157,2022-04-23,10:09:55,19,49
1158,2022-04-23,10:10:55,19,49
1159,2022-04-23,10:11:55,19,49
1160,2022-04-23,10:12:57,19,49
1161,2022-04-23,10:13:58,19,49
1162,2022-04-23,10:14:58,19,49
1163,2022-04-23,10:16:01,19,49
1164,2022-04-23,10:17:01,19,49
1165,2022-04-23,10:18:01,19,49
1166,2022-04-23,10:19:01,19,49
1167,2022-04-23,10:20:01,19,49
1168,2022-04-23,10:21:01,19,49
1169,2022-04-23,10:22:01,19,49
1170,2022-04-23,10:23:01,19,49
1171,2022-04-23,10:24:02,19,49
1172,2022-04-23,10:25:02,19,49
1173,2022-04-23,10:26:02,19,49
1174,2022-04-23,10:27:05,19,49
1175,2022-04-23,10:28:05,19,49
1176,2022-04-23,10:29:08,19,49
1177,2022-04-23,10:30:08,19,49
1178,2022-04-23,10:31:08,19,49
1179,2022-04-23,10:32:08,19,49
1180,2022-04-23,10:33:08,19,49
1181,2022-04-23,10:34:11,19,49
1182,2022-04-23,10:35:11,19,49
1183,2022-04-23,10:36:11,19,49
1184,2022-04-23,10:37:11,19,48
1185,2022-04-23,10:38:11,19,48
1186,2022-04-23,10:39:12,19,48
1187,2022-04-23,10:40:12,19,48
1188,2022-04-23,10:41:12,19,48
1189,2022-04-23,10:42:12,19,48
1190,2022-04-23,10:43:13,19,48
1191,2022-04-23,10:44:15,19,48
1192,2022-04-23,10:45:18,19,48
1193,2022-04-23,10:46:18,19,48
1194,2022-04-23,10:47:21,19,48
1195,2022-04-23,10:48:21,19,48
1196,2022-04-23,10:49:22,19,48
1197,2022-04-23,10:50:24,19,48
1198,2022-04-23,10:51:34,19,48
1199,2022-04-23,10:52:37,19,49
1200,2022-04-23,10:53:37,19,49
1201,2022-04-23,10:54:40,19,49
1202,2022-04-23,10:55:43,19,48
1203,2022-04-23,10:56:43,19,48
1204,2022-04-23,10:57:43,19,48
1205,2022-04-23,10:58:43,19,48
1206,2022-04-23,10:59:43,19,48
1207,2022-04-23,11:00:49,19,48
1208,2022-04-23,11:01:51,19,48
1209,2022-04-23,11:02:51,19,48
1210,2022-04-23,11:03:51,19,48
1211,2022-04-23,11:04:52,19,47
1212,2022-04-23,11:05:54,19,47
1213,2022-04-23,11:06:57,19,47
1214,2022-04-23,11:07:57,19,47
1215,2022-04-23,11:08:57,19,47
1216,2022-04-23,11:09:57,19,47
1217,2022-04-23,11:10:57,19,47
1218,2022-04-23,11:11:58,19,47
1219,2022-04-23,11:12:58,19,47
1220,2022-04-23,11:13:58,19,47
1221,2022-04-23,11:14:58,19,47
1222,2022-04-23,11:15:58,19,47
1223,2022-04-23,11:17:01,19,47
1224,2022-04-23,11:18:01,19,47
1225,2022-04-23,11:19:01,19,47
1226,2022-04-23,11:20:01,19,47
1227,2022-04-23,11:21:02,19,46
1228,2022-04-23,11:22:02,19,46
1229,2022-04-23,11:23:05,19,47
1230,2022-04-23,11:24:05,19,47
1231,2022-04-23,11:25:08,19,47
1232,2022-04-23,11:26:08,19,47
1233,2022-04-23,11:27:08,19,46
1234,2022-04-23,11:28:08,19,46
1235,2022-04-23,11:29:09,19,46
1236,2022-04-23,11:30:11,19,46
1237,2022-04-23,11:31:11,19,45
1238,2022-04-23,11:32:11,19,45
1239,2022-04-23,11:33:11,19,46
1240,2022-04-23,11:34:14,19,45
1241,2022-04-23,11:35:15,19,45
1242,2022-04-23,11:36:15,19,45
1243,2022-04-23,11:37:17,19,44
1244,2022-04-23,11:38:17,19,44
1245,2022-04-23,11:39:18,19,44
1246,2022-04-23,11:40:18,19,44
1247,2022-04-23,11:41:18,19,44
1248,2022-04-23,11:42:18,19,44
1249,2022-04-23,11:43:18,19,44
1250,2022-04-23,11:44:18,19,44
1251,2022-04-23,11:45:21,19,44
1252,2022-04-23,11:46:22,19,44
1253,2022-04-23,11:47:22,19,45
1254,2022-04-23,11:48:22,19,44
1255,2022-04-23,11:49:22,19,44
1256,2022-04-23,11:50:22,19,44
1257,2022-04-23,11:51:25,19,44
1258,2022-04-23,11:52:25,19,44
1259,2022-04-23,11:53:25,19,44
1260,2022-04-23,11:54:26,19,44
1261,2022-04-23,11:55:27,19,44
1262,2022-04-23,11:56:27,19,44
1263,2022-04-23,11:57:27,19,44
1264,2022-04-23,11:58:27,19,44
1265,2022-04-23,11:59:27,19,43
1266,2022-04-23,12:00:27,19,43
1267,2022-04-23,12:01:30,19,43
1268,2022-04-23,12:02:30,19,43
1269,2022-04-23,12:03:35,19,43
1270,2022-04-23,12:04:35,19,43
1271,2022-04-23,12:05:36,19,43
1272,2022-04-23,12:06:36,19,44
1273,2022-04-23,12:07:38,19,44
1274,2022-04-23,12:08:38,19,43
1275,2022-04-23,12:09:38,19,42
1276,2022-04-23,12:10:41,19,42
1277,2022-04-23,12:11:41,19,42
1278,2022-04-23,12:12:41,19,42
1279,2022-04-23,12:13:42,19,42
1280,2022-04-23,12:14:42,19,42
1281,2022-04-23,12:15:42,19,42
1282,2022-04-23,12:16:42,19,43
1283,2022-04-23,12:17:42,19,43
1284,2022-04-23,12:18:42,19,43
1285,2022-04-23,12:19:42,19,43
1286,2022-04-23,12:20:43,19,43
1287,2022-04-23,12:21:43,19,44
1288,2022-04-23,12:22:43,19,44
1289,2022-04-23,12:23:43,19,44
1290,2022-04-23,12:24:43,19,44
1291,2022-04-23,12:25:44,19,44
1292,2022-04-23,12:26:49,19,44
1293,2022-04-23,12:27:49,19,44
1294,2022-04-23,12:28:52,19,44
1295,2022-04-23,12:29:52,19,44
1296,2022-04-23,12:30:52,20,44
1297,2022-04-23,12:31:55,20,42
1298,2022-04-23,12:32:57,20,41
1299,2022-04-23,12:33:57,20,41
1300,2022-04-23,12:35:00,20,41
1301,2022-04-23,12:36:00,20,42
1302,2022-04-23,12:37:03,20,42
1303,2022-04-23,12:38:03,20,43
1304,2022-04-23,12:39:03,19,43
1305,2022-04-23,12:40:04,19,44
1306,2022-04-23,12:41:04,19,44
1307,2022-04-23,12:42:05,19,45
1308,2022-04-23,12:43:05,19,45
1309,2022-04-23,12:44:05,19,45
1310,2022-04-23,12:45:05,19,45
1311,2022-04-23,12:46:05,19,45
1312,2022-04-23,12:47:06,19,45
1313,2022-04-23,12:48:06,19,45
1314,2022-04-23,12:49:06,19,45
1315,2022-04-23,12:50:06,19,44
1316,2022-04-23,12:51:06,19,44
1317,2022-04-23,12:52:09,19,44
1318,2022-04-23,12:53:09,19,44
1319,2022-04-23,12:54:10,19,44
1320,2022-04-23,12:55:10,19,44
1321,2022-04-23,12:56:11,19,44
1322,2022-04-23,12:57:11,19,44
1323,2022-04-23,12:58:11,19,44
1324,2022-04-23,12:59:11,19,44
1325,2022-04-23,13:00:14,19,44
1326,2022-04-23,13:01:14,19,44
1327,2022-04-23,13:02:15,19,45
1328,2022-04-23,13:03:15,19,45
1329,2022-04-23,13:04:15,20,45
1330,2022-04-23,13:05:16,20,44
1331,2022-04-23,13:06:16,20,44
1332,2022-04-23,13:07:18,20,44
1333,2022-04-23,13:08:18,20,44
1334,2022-04-23,13:09:19,19,44
1335,2022-04-23,13:10:19,19,44
1336,2022-04-23,13:11:19,20,44
1337,2022-04-23,13:12:20,20,44
1338,2022-04-23,13:13:20,20,44
1339,2022-04-23,13:14:21,20,44
1340,2022-04-23,13:15:21,19,44
1341,2022-04-23,13:16:22,19,44
1342,2022-04-23,13:17:25,19,44
1343,2022-04-23,13:18:25,19,44
1344,2022-04-23,13:19:25,19,44
1345,2022-04-23,13:20:28,19,44
1346,2022-04-23,13:21:28,20,43
1347,2022-04-23,13:22:31,20,43
1348,2022-04-23,13:23:31,20,43
1349,2022-04-23,13:24:31,20,43
1350,2022-04-23,13:25:32,20,43
1351,2022-04-23,13:26:33,20,43
1352,2022-04-23,13:27:33,20,43
1353,2022-04-23,13:28:33,20,43
1354,2022-04-23,13:29:36,20,43
1355,2022-04-23,13:30:39,20,43
1356,2022-04-23,13:31:39,20,43
1357,2022-04-23,13:32:41,20,43
1358,2022-04-23,13:33:42,20,43
1359,2022-04-23,13:34:42,20,42
1360,2022-04-23,13:35:44,20,42
1361,2022-04-23,13:36:47,20,42
1362,2022-04-23,13:37:47,20,43
1363,2022-04-23,13:38:47,20,43
1364,2022-04-23,13:39:47,20,43
1365,2022-04-23,13:40:48,19,43
1366,2022-04-23,13:41:48,19,43
1367,2022-04-23,13:42:53,20,43
1368,2022-04-23,13:43:54,20,43
1369,2022-04-23,13:44:56,20,42
1370,2022-04-23,13:45:56,20,42
1371,2022-04-23,13:46:57,20,42
1372,2022-04-23,13:47:57,20,42
1373,2022-04-23,13:48:57,20,42
1374,2022-04-23,13:49:58,20,42
1375,2022-04-23,13:50:58,20,42
1376,2022-04-23,13:52:01,20,42
1377,2022-04-23,13:53:01,20,42
1378,2022-04-23,13:54:04,20,42
1379,2022-04-23,13:55:04,20,42
1380,2022-04-23,13:56:04,20,41
1381,2022-04-23,13:57:04,20,41
1382,2022-04-23,13:58:05,20,41
1383,2022-04-23,13:59:05,20,41
1384,2022-04-23,14:00:08,20,41
1385,2022-04-23,14:01:08,20,41
1386,2022-04-23,14:02:13,20,41
1387,2022-04-23,14:03:13,20,41
1388,2022-04-23,14:04:13,20,41
1389,2022-04-23,14:05:13,20,41
1390,2022-04-23,14:06:16,20,42
1391,2022-04-23,14:07:16,20,42
1392,2022-04-23,14:08:21,20,42
1393,2022-04-23,14:09:21,20,42
1394,2022-04-23,14:10:21,20,42
1395,2022-04-23,14:11:21,20,42
1396,2022-04-23,14:12:22,20,42
1397,2022-04-23,14:13:22,20,42
1398,2022-04-23,14:14:24,20,42
1399,2022-04-23,14:15:24,20,42
1400,2022-04-23,14:16:27,20,42
1401,2022-04-23,14:17:27,20,42
1402,2022-04-23,14:18:27,20,42
1403,2022-04-23,14:19:28,20,42
1404,2022-04-23,14:20:30,20,42
1405,2022-04-23,14:21:31,20,42
1406,2022-04-23,14:22:37,20,42
1407,2022-04-23,14:23:37,21,41
1408,2022-04-23,14:24:39,21,41
1409,2022-04-23,14:25:40,21,41
1410,2022-04-23,14:26:41,20,42
1411,2022-04-23,14:27:41,20,42
1412,2022-04-23,14:28:43,20,42
1413,2022-04-23,14:29:44,20,42
1414,2022-04-23,14:30:46,20,42
1415,2022-04-23,14:31:49,21,41
1416,2022-04-23,14:32:49,21,41
1417,2022-04-23,14:33:52,21,41
1418,2022-04-23,14:34:52,20,42
1419,2022-04-23,14:35:52,21,41
1420,2022-04-23,14:36:52,20,43
1421,2022-04-23,14:37:52,20,43
1422,2022-04-23,14:38:52,20,43
1423,2022-04-23,14:39:52,20,43
1424,2022-04-23,14:40:55,21,42
1425,2022-04-23,14:41:55,21,42
1426,2022-04-23,14:42:55,21,42
1427,2022-04-23,14:44:01,21,42
1428,2022-04-23,14:45:01,21,42
1429,2022-04-23,14:46:01,21,42
1430,2022-04-23,14:47:01,21,42
1431,2022-04-23,14:48:01,21,42
1432,2022-04-23,14:49:01,21,42
1433,2022-04-23,14:50:01,21,42
1434,2022-04-23,14:51:04,21,42
1435,2022-04-23,14:52:09,21,42
1436,2022-04-23,14:53:10,21,42
1437,2022-04-23,14:54:10,21,42
1438,2022-04-23,14:55:10,21,42
1439,2022-04-23,14:56:13,21,42
1440,2022-04-23,14:57:16,21,42
1441,2022-04-23,14:58:16,21,42
1442,2022-04-23,14:59:21,21,42
1443,2022-04-23,15:00:21,21,42
1444,2022-04-23,15:01:24,21,42
1445,2022-04-23,15:02:24,21,42
1446,2022-04-23,15:03:24,21,42
1447,2022-04-23,15:04:24,21,42
1448,2022-04-23,15:05:30,21,42
1449,2022-04-23,15:06:30,21,42
1450,2022-04-23,15:07:33,21,42
1451,2022-04-23,15:08:33,21,42
1452,2022-04-23,15:09:33,21,42
1453,2022-04-23,15:10:34,21,42
1454,2022-04-23,15:11:37,21,42
1455,2022-04-23,15:12:37,21,42
1456,2022-04-23,15:13:37,21,42
1457,2022-04-23,15:14:37,21,42
1458,2022-04-23,15:15:40,21,42
1459,2022-04-23,15:16:42,21,42
1460,2022-04-23,15:17:45,21,42
1461,2022-04-23,15:18:48,21,43
1462,2022-04-23,15:19:51,21,43
1463,2022-04-23,15:20:51,21,42
1464,2022-04-23,15:21:52,21,42
1465,2022-04-23,15:22:54,21,42
1466,2022-04-23,15:23:54,21,41
1467,2022-04-23,15:24:55,21,41
1468,2022-04-23,15:25:55,21,41
1469,2022-04-23,15:27:01,21,41
1470,2022-04-23,15:28:01,21,41
1471,2022-04-23,15:29:02,21,41
1472,2022-04-23,15:30:02,21,41
1473,2022-04-23,15:31:02,21,41
1474,2022-04-23,15:32:02,21,41
1475,2022-04-23,15:33:03,21,41
1476,2022-04-23,15:34:03,21,41
1477,2022-04-23,15:35:03,21,41
1478,2022-04-23,15:36:06,21,41
1479,2022-04-23,15:37:06,21,41
1480,2022-04-23,15:38:09,21,41
1481,2022-04-23,15:39:09,21,41
1482,2022-04-23,15:40:09,21,41
1483,2022-04-23,15:41:09,22,41
1484,2022-04-23,15:42:12,22,41
1485,2022-04-23,15:43:12,22,41
