1664,2022-04-29,23:51:55,23,41
1665,2022-04-29,23:52:55,23,41
1666,2022-04-29,23:54:00,23,41
1667,2022-04-29,23:55:00,23,41
1668,2022-04-29,23:56:00,23,41
1669,2022-04-29,23:57:01,23,41
1670,2022-04-29,23:58:06,23,41
1671,2022-04-29,23:59:08,23,41
1672,2022-04-30,00:00:08,23,41
1673,2022-04-30,00:01:09,23,41
1674,2022-04-30,00:02:11,23,41
1675,2022-04-30,00:03:14,23,41
1676,2022-04-30,00:04:14,23,41
1677,2022-04-30,00:05:17,23,42
1678,2022-04-30,00:06:17,23,42
1679,2022-04-30,00:07:20,23,42
1680,2022-04-30,00:08:20,23,42
1681,2022-04-30,00:09:20,23,42
1682,2022-04-30,00:10:20,23,42
1683,2022-04-30,00:11:29,23,42
1684,2022-04-30,00:12:29,23,42
1685,2022-04-30,00:13:29,23,41
1686,2022-04-30,00:14:29,23,41
1687,2022-04-30,00:15:29,23,42
1688,2022-04-30,00:16:29,23,42
1689,2022-04-30,00:17:29,23,42
1690,2022-04-30,00:18:29,23,42
1691,2022-04-30,00:19:32,23,41
1692,2022-04-30,00:20:35,23,42
1693,2022-04-30,00:21:35,23,42
1694,2022-04-30,00:22:35,23,42
1695,2022-04-30,00:23:35,23,42
1696,2022-04-30,00:24:35,23,42
1697,2022-04-30,00:25:35,23,42
1698,2022-04-30,00:26:35,23,42
1699,2022-04-30,00:27:36,23,42
1700,2022-04-30,00:28:36,23,42
1701,2022-04-30,00:29:38,23,42
1702,2022-04-30,00:30:38,23,42
1703,2022-04-30,00:31:39,23,42
1704,2022-04-30,00:32:39,23,42
1705,2022-04-30,00:33:39,23,42
1706,2022-04-30,00:34:39,23,42
1707,2022-04-30,00:35:39,23,42
1708,2022-04-30,00:36:39,23,42
1709,2022-04-30,00:37:42,23,42
1710,2022-04-30,00:38:42,23,42
1711,2022-04-30,00:39:42,23,42
1712,2022-04-30,00:40:42,23,42
1713,2022-04-30,00:41:43,23,42
1714,2022-04-30,00:42:46,23,42
1715,2022-04-30,00:43:46,23,42
1716,2022-04-30,00:44:46,23,42
1717,2022-04-30,00:45:46,23,42
1718,2022-04-30,00:46:49,23,42
1719,2022-04-30,00:47:49,23,42
1720,2022-04-30,00:48:49,23,42
1721,2022-04-30,00:49:50,23,42
1722,2022-04-30,00:50:50,23,42
1723,2022-04-30,00:51:50,23,42
1724,2022-04-30,00:52:50,23,42
1725,2022-04-30,00:53:53,23,42
1726,2022-04-30,00:54:53,23,42
1727,2022-04-30,00:55:53,23,42
1728,2022-04-30,00:56:53,23,42
1729,2022-04-30,00:57:53,23,42
1730,2022-04-30,00:58:54,23,42
1731,2022-04-30,00:59:54,23,42
1732,2022-04-30,01:00:54,23,42
1733,2022-04-30,01:01:54,23,42
1734,2022-04-30,01:02:54,23,42
1735,2022-04-30,01:03:55,23,42
1736,2022-04-30,01:04:55,23,42
1737,2022-04-30,01:05:55,23,42
1738,2022-04-30,01:06:55,23,42
1739,2022-04-30,01:07:55,23,42
1740,2022-04-30,01:08:56,23,42
1741,2022-04-30,01:09:56,23,42
1742,2022-04-30,01:10:56,23,42
1743,2022-04-30,01:11:56,23,42
1744,2022-04-30,01:12:59,23,42
1745,2022-04-30,01:13:59,23,42
1746,2022-04-30,01:15:04,23,43
1747,2022-04-30,01:16:04,23,43
1748,2022-04-30,01:17:05,23,43
1749,2022-04-30,01:18:05,23,43
1750,2022-04-30,01:19:07,23,43
1751,2022-04-30,01:20:08,23,43
1752,2022-04-30,01:21:08,23,43
1753,2022-04-30,01:22:10,23,43
1754,2022-04-30,01:23:13,23,43
1755,2022-04-30,01:24:13,23,43
1756,2022-04-30,01:25:13,23,43
1757,2022-04-30,01:26:16,23,43
1758,2022-04-30,01:27:16,23,43
1759,2022-04-30,01:28:16,23,43
1760,2022-04-30,01:29:17,23,43
1761,2022-04-30,01:30:19,23,43
1762,2022-04-30,01:31:19,23,43
1763,2022-04-30,01:32:19,23,43
1764,2022-04-30,01:33:20,23,43
1765,2022-04-30,01:34:20,23,43
1766,2022-04-30,01:35:20,23,43
1767,2022-04-30,01:36:20,23,43
1768,2022-04-30,01:37:23,23,43
1769,2022-04-30,01:38:25,23,43
1770,2022-04-30,01:39:25,23,43
1771,2022-04-30,01:40:28,23,43
1772,2022-04-30,01:41:31,23,43
1773,2022-04-30,01:42:34,23,43
1774,2022-04-30,01:43:39,23,43
1775,2022-04-30,01:44:39,23,43
1776,2022-04-30,01:45:41,23,43
1777,2022-04-30,01:46:42,23,43
1778,2022-04-30,01:47:42,23,43
1779,2022-04-30,01:48:42,23,43
1780,2022-04-30,01:49:42,23,43
1781,2022-04-30,01:50:42,23,43
1782,2022-04-30,01:51:45,23,43
1783,2022-04-30,01:52:47,23,43
1784,2022-04-30,01:53:48,23,43
1785,2022-04-30,01:54:48,23,43
1786,2022-04-30,01:55:50,23,43
1787,2022-04-30,01:56:53,23,43
1788,2022-04-30,01:57:54,23,43
1789,2022-04-30,01:58:54,23,43
1790,2022-04-30,01:59:54,23,43
1791,2022-04-30,02:00:54,23,43
1792,2022-04-30,02:01:54,23,43
1793,2022-04-30,02:02:54,23,43
1794,2022-04-30,02:03:54,23,43
1795,2022-04-30,02:04:54,23,43
1796,2022-04-30,02:05:55,23,43
1797,2022-04-30,02:06:55,23,43
1798,2022-04-30,02:07:58,23,43
1799,2022-04-30,02:08:58,23,43
1800,2022-04-30,02:09:58,23,43
1801,2022-04-30,02:11:01,23,43
1802,2022-04-30,02:12:01,23,43
1803,2022-04-30,02:13:02,23,43
1804,2022-04-30,02:14:04,23,43
1805,2022-04-30,02:15:04,23,43
1806,2022-04-30,02:16:07,23,43
1807,2022-04-30,02:17:08,23,44
1808,2022-04-30,02:18:08,23,44
1809,2022-04-30,02:19:08,23,43
1810,2022-04-30,02:20:08,23,44
1811,2022-04-30,02:21:09,23,44
1812,2022-04-30,02:22:14,23,44
1813,2022-04-30,02:23:14,23,44
1814,2022-04-30,02:24:14,23,43
1815,2022-04-30,02:25:14,23,44
1816,2022-04-30,02:26:15,23,44
1817,2022-04-30,02:27:17,23,44
1818,2022-04-30,02:28:17,23,44
1819,2022-04-30,02:29:18,23,44
1820,2022-04-30,02:30:18,23,44
1821,2022-04-30,02:31:21,23,44
1822,2022-04-30,02:32:21,23,44
1823,2022-04-30,02:33:27,23,44
1824,2022-04-30,02:34:27,23,44
1825,2022-04-30,02:35:29,23,44
1826,2022-04-30,02:36:29,23,44
1827,2022-04-30,02:37:29,23,44
1828,2022-04-30,02:38:30,23,44
1829,2022-04-30,02:39:32,23,44
1830,2022-04-30,02:40:33,23,44
1831,2022-04-30,02:41:33,23,44
1832,2022-04-30,02:42:33,23,44
1833,2022-04-30,02:43:36,23,44
1834,2022-04-30,02:44:36,23,44
1835,2022-04-30,02:45:36,23,44
1836,2022-04-30,02:46:36,23,44
1837,2022-04-30,02:47:39,23,44
1838,2022-04-30,02:48:39,23,44
1839,2022-04-30,02:49:42,23,44
1840,2022-04-30,02:50:44,23,44
1841,2022-04-30,02:51:45,23,44
1842,2022-04-30,02:52:45,23,44
1843,2022-04-30,02:53:45,23,44
1844,2022-04-30,02:54:46,23,44
1845,2022-04-30,02:55:47,23,44
1846,2022-04-30,02:56:49,23,44
1847,2022-04-30,02:57:49,23,44
1848,2022-04-30,02:58:49,23,44
1849,2022-04-30,02:59:50,23,44
1850,2022-04-30,03:00:50,23,44
1851,2022-04-30,03:01:50,23,44
1852,2022-04-30,03:02:51,23,44
1853,2022-04-30,03:03:51,23,44
1854,2022-04-30,03:04:53,23,44
1855,2022-04-30,03:05:56,23,44
1856,2022-04-30,03:06:57,23,44
1857,2022-04-30,03:07:57,23,44
1858,2022-04-30,03:08:57,23,44
1859,2022-04-30,03:09:57,23,44
1860,2022-04-30,03:10:57,23,44
1861,2022-04-30,03:11:57,23,44
1862,2022-04-30,03:13:01,23,44
1863,2022-04-30,03:14:01,23,44
1864,2022-04-30,03:15:01,23,44
1865,2022-04-30,03:16:01,23,44
1866,2022-04-30,03:17:04,23,44
1867,2022-04-30,03:18:04,23,44
1868,2022-04-30,03:19:04,23,44
1869,2022-04-30,03:20:07,23,44
1870,2022-04-30,03:21:07,23,44
1871,2022-04-30,03:22:07,23,44
1872,2022-04-30,03:23:07,23,44
1873,2022-04-30,03:24:10,23,44
1874,2022-04-30,03:25:10,23,44
1875,2022-04-30,03:26:13,23,44
1876,2022-04-30,03:27:13,23,44
1877,2022-04-30,03:28:15,23,44
1878,2022-04-30,03:29:16,23,44
1879,2022-04-30,03:30:18,23,44
1880,2022-04-30,03:31:18,23,44
1881,2022-04-30,03:32:21,23,44
1882,2022-04-30,03:33:21,23,44
1883,2022-04-30,03:34:21,23,44
1884,2022-04-30,03:35:21,23,44
1885,2022-04-30,03:36:21,23,44
1886,2022-04-30,03:37:22,23,45
1887,2022-04-30,03:38:29,23,45
1888,2022-04-30,03:39:29,23,45
1889,2022-04-30,03:40:29,23,45
1890,2022-04-30,03:41:30,23,45
1891,2022-04-30,03:42:30,23,45
1892,2022-04-30,03:43:30,23,45
1893,2022-04-30,03:44:33,23,45
1894,2022-04-30,03:45:33,23,45
1895,2022-04-30,03:46:36,23,45
1896,2022-04-30,03:47:36,23,45
1897,2022-04-30,03:48:38,23,45
1898,2022-04-30,03:49:39,23,46
1899,2022-04-30,03:50:39,23,46
1900,2022-04-30,03:51:40,23,46
1901,2022-04-30,03:52:41,23,46
1902,2022-04-30,03:53:41,23,46
1903,2022-04-30,03:54:41,23,46
1904,2022-04-30,03:55:41,23,46
1905,2022-04-30,03:56:41,23,46
1906,2022-04-30,03:57:41,23,46
1907,2022-04-30,03:58:41,23,46
1908,2022-04-30,03:59:41,23,46
1909,2022-04-30,04:00:42,23,46
1910,2022-04-30,04:01:44,23,46
1911,2022-04-30,04:02:44,23,46
1912,2022-04-30,04:03:45,23,46
1913,2022-04-30,04:04:45,23,46
1914,2022-04-30,04:05:45,23,46
1915,2022-04-30,04:06:45,23,46
1916,2022-04-30,04:07:45,23,47
1917,2022-04-30,04:08:48,23,47
1918,2022-04-30,04:09:48,23,47
1919,2022-04-30,04:10:48,23,47
1920,2022-04-30,04:11:48,23,47
1921,2022-04-30,04:12:51,23,47
1922,2022-04-30,04:13:51,23,47
1923,2022-04-30,04:14:51,23,47
1924,2022-04-30,04:15:52,23,47
1925,2022-04-30,04:16:52,23,47
1926,2022-04-30,04:17:52,23,47
1927,2022-04-30,04:18:53,23,47
1928,2022-04-30,04:19:53,23,47
1929,2022-04-30,04:20:58,23,47
1930,2022-04-30,04:21:58,23,47
1931,2022-04-30,04:23:04,23,47
1932,2022-04-30,04:24:04,23,47
1933,2022-04-30,04:25:04,23,47
1934,2022-04-30,04:26:07,23,47
1935,2022-04-30,04:27:07,23,47
1936,2022-04-30,04:28:12,23,47
1937,2022-04-30,04:29:12,23,47
1938,2022-04-30,04:30:12,23,47
1939,2022-04-30,04:31:12,23,47
1940,2022-04-30,04:32:15,23,47
1941,2022-04-30,04:33:15,23,47
1942,2022-04-30,04:34:15,23,47
1943,2022-04-30,04:35:15,23,47
1944,2022-04-30,04:36:16,23,47
1945,2022-04-30,04:37:16,23,47
1946,2022-04-30,04:38:16,23,47
1947,2022-04-30,04:39:16,23,47
1948,2022-04-30,04:40:19,23,47
1949,2022-04-30,04:41:24,23,47
1950,2022-04-30,04:42:27,23,47
1951,2022-04-30,04:43:27,23,47
1952,2022-04-30,04:44:27,23,47
1953,2022-04-30,04:45:30,23,47
1954,2022-04-30,04:46:32,23,47
1955,2022-04-30,04:47:35,23,47
1956,2022-04-30,04:48:37,23,47
1957,2022-04-30,04:49:40,23,47
1958,2022-04-30,04:50:40,23,47
1959,2022-04-30,04:51:40,23,47
1960,2022-04-30,04:52:46,23,47
1961,2022-04-30,04:53:48,23,47
1962,2022-04-30,04:54:48,23,47
1963,2022-04-30,04:55:49,23,47
1964,2022-04-30,04:56:49,23,47
1965,2022-04-30,04:57:51,23,47
1966,2022-04-30,04:58:51,23,47
1967,2022-04-30,04:59:52,23,47
1968,2022-04-30,05:00:57,23,47
1969,2022-04-30,05:01:57,23,47
1970,2022-04-30,05:02:57,23,47
1971,2022-04-30,05:03:57,23,47
1972,2022-04-30,05:05:00,23,47
1973,2022-04-30,05:06:00,23,47
1974,2022-04-30,05:07:03,23,47
1975,2022-04-30,05:08:03,23,47
1976,2022-04-30,05:09:04,23,48
1977,2022-04-30,05:10:04,23,48
1978,2022-04-30,05:11:06,23,48
1979,2022-04-30,05:12:06,23,48
1980,2022-04-30,05:13:07,23,48
1981,2022-04-30,05:14:07,23,48
1982,2022-04-30,05:15:07,23,48
1983,2022-04-30,05:16:07,23,48
1984,2022-04-30,05:17:08,23,48
1985,2022-04-30,05:18:13,23,48
1986,2022-04-30,05:19:13,23,48
1987,2022-04-30,05:20:13,23,48
1988,2022-04-30,05:21:13,23,48
1989,2022-04-30,05:22:13,23,48
1990,2022-04-30,05:23:19,23,48
1991,2022-04-30,05:24:21,23,48
1992,2022-04-30,05:25:21,23,48
1993,2022-04-30,05:26:21,23,48
1994,2022-04-30,05:27:22,23,48
1995,2022-04-30,05:28:22,23,48
1996,2022-04-30,05:29:30,23,48
1997,2022-04-30,05:30:30,23,48
1998,2022-04-30,05:31:33,23,48
1999,2022-04-30,05:32:33,23,48
2000,2022-04-30,05:33:33,23,49
2001,2022-04-30,05:34:34,23,48
2002,2022-04-30,05:35:34,23,49
2003,2022-04-30,05:36:34,23,48
2004,2022-04-30,05:37:35,23,48
2005,2022-04-30,05:38:37,23,49
2006,2022-04-30,05:39:40,23,49
2007,2022-04-30,05:40:40,23,49
2008,2022-04-30,05:41:40,23,49
2009,2022-04-30,05:42:40,23,49
2010,2022-04-30,05:43:43,23,49
2011,2022-04-30,05:44:43,23,49
2012,2022-04-30,05:45:43,23,49
2013,2022-04-30,05:46:46,23,49
2014,2022-04-30,05:47:46,23,49
2015,2022-04-30,05:48:46,23,49
2016,2022-04-30,05:49:46,23,49
2017,2022-04-30,05:50:46,23,49
2018,2022-04-30,05:51:47,23,49
2019,2022-04-30,05:52:49,23,49
2020,2022-04-30,05:53:49,23,49
2021,2022-04-30,05:54:49,23,49
2022,2022-04-30,05:55:50,23,49
2023,2022-04-30,05:56:50,23,49
2024,2022-04-30,05:57:52,23,49
2025,2022-04-30,05:58:53,23,49
2026,2022-04-30,05:59:55,23,49
2027,2022-04-30,06:00:56,23,49
2028,2022-04-30,06:01:58,23,49
2029,2022-04-30,06:03:01,23,49
2030,2022-04-30,06:04:04,23,49
2031,2022-04-30,06:05:06,23,49
2032,2022-04-30,06:06:06,23,49
2033,2022-04-30,06:07:09,23,49
2034,2022-04-30,06:08:11,23,49
2035,2022-04-30,06:09:12,23,49
2036,2022-04-30,06:10:12,23,49
2037,2022-04-30,06:11:12,23,49
2038,2022-04-30,06:12:12,23,49
2039,2022-04-30,06:13:12,23,49
2040,2022-04-30,06:14:15,23,49
2041,2022-04-30,06:15:15,23,49
2042,2022-04-30,06:16:15,23,49
2043,2022-04-30,06:17:20,23,49
2044,2022-04-30,06:18:20,23,49
2045,2022-04-30,06:19:20,23,49
2046,2022-04-30,06:20:23,23,49
2047,2022-04-30,06:21:26,23,49
2048,2022-04-30,06:22:26,23,49
2049,2022-04-30,06:23:26,23,50
2050,2022-04-30,06:24:27,23,50
2051,2022-04-30,06:25:27,23,50
2052,2022-04-30,06:26:27,23,50
2053,2022-04-30,06:27:27,23,50
2054,2022-04-30,06:28:32,23,50
2055,2022-04-30,06:29:36,23,50
2056,2022-04-30,06:30:36,23,50
2057,2022-04-30,06:31:36,23,50
2058,2022-04-30,06:32:37,23,50
2059,2022-04-30,06:33:37,23,50
2060,2022-04-30,06:34:40,23,50
2061,2022-04-30,06:35:43,23,51
2062,2022-04-30,06:36:45,23,51
2063,2022-04-30,06:37:45,23,51
2064,2022-04-30,06:38:45,23,51
2065,2022-04-30,06:39:46,23,51
2066,2022-04-30,06:40:51,23,51
2067,2022-04-30,06:41:56,23,51
2068,2022-04-30,06:42:59,23,51
2069,2022-04-30,06:43:59,23,51
2070,2022-04-30,06:45:04,23,51
2071,2022-04-30,06:46:07,23,51
2072,2022-04-30,06:47:07,23,51
2073,2022-04-30,06:48:07,23,51
2074,2022-04-30,06:49:12,23,51
2075,2022-04-30,06:50:13,23,51
2076,2022-04-30,06:51:13,23,51
2077,2022-04-30,06:52:16,23,51
2078,2022-04-30,06:53:16,23,51
2079,2022-04-30,06:54:16,23,51
2080,2022-04-30,06:55:18,23,51
2081,2022-04-30,06:56:19,23,51
2082,2022-04-30,06:57:19,23,51
2083,2022-04-30,06:58:19,23,51
2084,2022-04-30,06:59:21,23,51
2085,2022-04-30,07:00:27,23,51
2086,2022-04-30,07:01:29,23,51
2087,2022-04-30,07:02:29,23,51
2088,2022-04-30,07:03:29,23,51
2089,2022-04-30,07:04:32,23,51
2090,2022-04-30,07:05:32,23,51
2091,2022-04-30,07:06:32,23,51
2092,2022-04-30,07:07:35,23,51
2093,2022-04-30,07:08:35,23,51
2094,2022-04-30,07:09:35,23,51
2095,2022-04-30,07:10:35,23,51
2096,2022-04-30,07:11:36,23,51
2097,2022-04-30,07:12:39,23,51
2098,2022-04-30,07:13:39,23,51
2099,2022-04-30,07:14:39,23,51
2100,2022-04-30,07:15:39,23,51
2101,2022-04-30,07:16:42,23,51
2102,2022-04-30,07:17:42,23,51
2103,2022-04-30,07:18:45,23,51
2104,2022-04-30,07:19:50,23,51
2105,2022-04-30,07:20:50,23,51
2106,2022-04-30,07:21:50,23,51
2107,2022-04-30,07:22:53,23,51
2108,2022-04-30,07:23:53,23,51
2109,2022-04-30,07:24:53,23,51
2110,2022-04-30,07:25:53,23,51
2111,2022-04-30,07:26:53,23,51
2112,2022-04-30,07:27:53,23,51
2113,2022-04-30,07:28:54,23,51
2114,2022-04-30,07:29:54,23,51
2115,2022-04-30,07:30:59,23,51
2116,2022-04-30,07:31:59,23,51
2117,2022-04-30,07:32:59,23,51
2118,2022-04-30,07:34:02,23,51
2119,2022-04-30,07:35:02,23,51
2120,2022-04-30,07:36:05,23,51
2121,2022-04-30,07:37:08,23,51
2122,2022-04-30,07:38:13,23,51
2123,2022-04-30,07:39:13,23,51
2124,2022-04-30,07:40:15,23,51
2125,2022-04-30,07:41:16,23,51
2126,2022-04-30,07:42:18,23,51
2127,2022-04-30,07:43:18,23,51
2128,2022-04-30,07:44:18,23,51
2129,2022-04-30,07:45:19,23,51
2130,2022-04-30,07:46:19,23,51
2131,2022-04-30,07:47:19,23,51
2132,2022-04-30,07:48:21,23,51
2133,2022-04-30,07:49:24,23,51
2134,2022-04-30,07:50:29,23,51
2135,2022-04-30,07:51:32,23,51
2136,2022-04-30,07:52:32,23,51
2137,2022-04-30,07:53:35,23,51
2138,2022-04-30,07:54:35,23,51
2139,2022-04-30,07:55:35,23,51
2140,2022-04-30,07:56:35,23,51
2141,2022-04-30,07:57:35,23,51
2142,2022-04-30,07:58:38,23,51
2143,2022-04-30,07:59:38,23,51
2144,2022-04-30,08:00:38,23,51
2145,2022-04-30,08:01:38,23,51
2146,2022-04-30,08:02:41,23,51
2147,2022-04-30,08:03:46,23,51
2148,2022-04-30,08:04:46,23,51
2149,2022-04-30,08:05:49,23,51
2150,2022-04-30,08:06:49,23,51
2151,2022-04-30,08:07:52,23,51
2152,2022-04-30,08:08:52,23,51
2153,2022-04-30,08:09:52,23,51
2154,2022-04-30,08:10:52,23,51
2155,2022-04-30,08:11:52,23,51
2156,2022-04-30,08:12:56,23,51
2157,2022-04-30,08:13:56,23,51
2158,2022-04-30,08:14:56,23,51
2159,2022-04-30,08:15:56,23,52
2160,2022-04-30,08:16:56,23,51
2161,2022-04-30,08:17:56,23,52
2162,2022-04-30,08:18:57,23,52
2163,2022-04-30,08:19:57,23,51
2164,2022-04-30,08:20:57,23,51
2165,2022-04-30,08:21:57,23,51
2166,2022-04-30,08:23:02,23,51
2167,2022-04-30,08:24:02,23,51
2168,2022-04-30,08:25:03,23,51
2169,2022-04-30,08:26:03,23,52
2170,2022-04-30,08:27:03,23,52
2171,2022-04-30,08:28:06,23,52
2172,2022-04-30,08:29:06,23,52
2173,2022-04-30,08:30:09,23,52
2174,2022-04-30,08:31:12,23,52
2175,2022-04-30,08:32:12,23,52
2176,2022-04-30,08:33:14,23,52
2177,2022-04-30,08:34:15,23,52
2178,2022-04-30,08:35:15,23,52
2179,2022-04-30,08:36:15,23,52
2180,2022-04-30,08:37:15,23,52
2181,2022-04-30,08:38:21,23,52
2182,2022-04-30,08:39:26,23,52
2183,2022-04-30,08:40:28,23,52
2184,2022-04-30,08:41:31,23,52
2185,2022-04-30,08:42:32,23,52
2186,2022-04-30,08:43:32,23,52
2187,2022-04-30,08:44:32,23,52
2188,2022-04-30,08:45:33,23,52
2189,2022-04-30,08:46:33,23,52
2190,2022-04-30,08:47:33,23,52
2191,2022-04-30,08:48:33,23,52
2192,2022-04-30,08:49:33,23,52
2193,2022-04-30,08:50:36,23,52
2194,2022-04-30,08:51:37,23,52
2195,2022-04-30,08:52:39,23,52
2196,2022-04-30,08:53:39,23,52
2197,2022-04-30,08:54:39,23,52
2198,2022-04-30,08:55:40,23,52
2199,2022-04-30,08:56:40,23,52
2200,2022-04-30,08:57:40,23,52
2201,2022-04-30,08:58:40,23,52
2202,2022-04-30,08:59:40,23,52
2203,2022-04-30,09:00:42,23,52
2204,2022-04-30,09:01:42,23,51
2205,2022-04-30,09:02:42,23,51
2206,2022-04-30,09:03:42,23,51
2207,2022-04-30,09:04:42,23,49
2208,2022-04-30,09:05:45,23,49
2209,2022-04-30,09:06:47,23,47
2210,2022-04-30,09:07:47,23,47
2211,2022-04-30,09:08:50,23,46
2212,2022-04-30,09:09:50,23,46
2213,2022-04-30,09:10:53,23,46
2214,2022-04-30,09:11:53,23,46
2215,2022-04-30,09:12:55,23,45
2216,2022-04-30,09:13:56,23,45
2217,2022-04-30,09:14:56,23,45
2218,2022-04-30,09:15:56,23,45
2219,2022-04-30,09:16:56,23,45
2220,2022-04-30,09:17:56,23,44
2221,2022-04-30,09:18:59,23,44
2222,2022-04-30,09:20:01,23,45
2223,2022-04-30,09:21:04,23,44
2224,2022-04-30,09:22:05,23,44
2225,2022-04-30,09:23:05,23,44
2226,2022-04-30,09:24:09,23,44
2227,2022-04-30,09:25:09,23,44
2228,2022-04-30,09:26:09,23,44
2229,2022-04-30,09:27:10,23,44
2230,2022-04-30,09:28:11,23,44
2231,2022-04-30,09:29:11,23,43
2232,2022-04-30,09:30:13,23,44
2233,2022-04-30,09:31:16,23,43
2234,2022-04-30,09:32:19,23,43
2235,2022-04-30,09:33:19,23,43
2236,2022-04-30,09:34:19,23,42
2237,2022-04-30,09:35:20,23,40
2238,2022-04-30,09:36:20,23,40
2239,2022-04-30,09:37:23,23,40
2240,2022-04-30,09:38:23,22,40
2241,2022-04-30,09:39:26,22,39
2242,2022-04-30,09:40:26,22,39
2243,2022-04-30,09:41:27,22,39
2244,2022-04-30,09:42:27,22,39
2245,2022-04-30,09:43:27,22,39
2246,2022-04-30,09:44:27,22,39
2247,2022-04-30,09:45:27,22,39
2248,2022-04-30,09:46:27,22,38
2249,2022-04-30,09:47:28,22,38
2250,2022-04-30,09:48:30,22,38
2251,2022-04-30,09:49:30,22,38
2252,2022-04-30,09:50:36,22,38
2253,2022-04-30,09:51:38,22,38
2254,2022-04-30,09:52:41,22,38
2255,2022-04-30,09:53:41,22,38
2256,2022-04-30,09:54:44,22,38
2257,2022-04-30,09:55:49,22,38
2258,2022-04-30,09:56:51,22,38
2259,2022-04-30,09:57:52,22,38
2260,2022-04-30,09:58:52,22,38
2261,2022-04-30,09:59:54,22,38
2262,2022-04-30,10:00:54,22,38
2263,2022-04-30,10:01:55,22,38
2264,2022-04-30,10:02:57,22,38
2265,2022-04-30,10:04:00,22,38
2266,2022-04-30,10:05:00,22,38
2267,2022-04-30,10:06:01,22,38
2268,2022-04-30,10:07:06,22,38
2269,2022-04-30,10:08:06,22,38
2270,2022-04-30,10:09:06,22,38
2271,2022-04-30,10:10:11,22,38
2272,2022-04-30,10:11:14,22,38
2273,2022-04-30,10:12:14,22,38
2274,2022-04-30,10:13:17,22,38
2275,2022-04-30,10:14:17,22,38
2276,2022-04-30,10:15:19,22,38
2277,2022-04-30,10:16:20,22,38
2278,2022-04-30,10:17:22,22,38
2279,2022-04-30,10:18:22,22,38
2280,2022-04-30,10:19:28,22,38
2281,2022-04-30,10:20:28,22,38
2282,2022-04-30,10:21:28,22,38
2283,2022-04-30,10:22:29,22,38
2284,2022-04-30,10:23:32,22,38
2285,2022-04-30,10:24:32,22,38
2286,2022-04-30,10:25:32,22,38
2287,2022-04-30,10:26:35,22,38
2288,2022-04-30,10:27:35,22,38
2289,2022-04-30,10:28:35,22,38
2290,2022-04-30,10:29:35,22,38
2291,2022-04-30,10:30:38,22,38
2292,2022-04-30,10:31:38,22,38
2293,2022-04-30,10:32:38,22,38
2294,2022-04-30,10:33:41,22,38
2295,2022-04-30,10:34:41,22,38
2296,2022-04-30,10:35:43,22,38
2297,2022-04-30,10:36:44,22,38
2298,2022-04-30,10:37:46,22,38
2299,2022-04-30,10:38:46,22,38
2300,2022-04-30,10:39:47,22,38
2301,2022-04-30,10:40:47,22,38
2302,2022-04-30,10:41:52,22,38
2303,2022-04-30,10:42:52,22,38
2304,2022-04-30,10:43:55,22,38
2305,2022-04-30,10:44:55,22,38
2306,2022-04-30,10:45:57,22,38
2307,2022-04-30,10:46:58,22,38
2308,2022-04-30,10:47:58,22,38
2309,2022-04-30,10:48:58,22,38
2310,2022-04-30,10:49:58,22,38
2311,2022-04-30,10:50:58,22,38
2312,2022-04-30,10:51:59,22,38
2313,2022-04-30,10:52:59,22,38
2314,2022-04-30,10:53:59,22,38
2315,2022-04-30,10:55:04,22,38
2316,2022-04-30,10:56:07,22,38
2317,2022-04-30,10:57:07,22,38
2318,2022-04-30,10:58:07,22,38
2319,2022-04-30,10:59:07,22,38
2320,2022-04-30,11:00:10,23,38
2321,2022-04-30,11:01:10,23,38
2322,2022-04-30,11:02:13,23,38
2323,2022-04-30,11:03:13,23,38
2324,2022-04-30,11:04:21,23,38
2325,2022-04-30,11:05:21,23,38
2326,2022-04-30,11:06:22,23,38
2327,2022-04-30,11:07:22,23,38
2328,2022-04-30,11:08:22,23,38
2329,2022-04-30,11:09:25,23,38
2330,2022-04-30,11:10:25,23,38
2331,2022-04-30,11:11:25,23,38
2332,2022-04-30,11:12:28,23,38
2333,2022-04-30,11:13:28,23,38
2334,2022-04-30,11:14:28,23,38
2335,2022-04-30,11:15:28,23,38
2336,2022-04-30,11:16:28,23,38
2337,2022-04-30,11:17:31,23,38
2338,2022-04-30,11:18:31,23,38
2339,2022-04-30,11:19:32,23,38
2340,2022-04-30,11:20:32,23,38
2341,2022-04-30,11:21:38,23,38
2342,2022-04-30,11:22:38,23,38
2343,2022-04-30,11:23:38,22,38
2344,2022-04-30,11:24:41,22,38
2345,2022-04-30,11:25:43,22,38
2346,2022-04-30,11:26:44,22,38
2347,2022-04-30,11:27:44,23,38
2348,2022-04-30,11:28:44,23,38
2349,2022-04-30,11:29:49,23,38
2350,2022-04-30,11:30:50,23,38
2351,2022-04-30,11:31:50,23,38
2352,2022-04-30,11:32:50,23,38
2353,2022-04-30,11:33:55,23,38
2354,2022-04-30,11:34:56,23,38
2355,2022-04-30,11:35:56,23,38
2356,2022-04-30,11:36:56,23,38
2357,2022-04-30,11:37:56,23,39
2358,2022-04-30,11:38:56,23,38
2359,2022-04-30,11:39:56,23,38
2360,2022-04-30,11:41:02,23,38
2361,2022-04-30,11:42:02,22,38
2362,2022-04-30,11:43:10,22,38
2363,2022-04-30,11:44:13,22,38
