1664,2022-04-29,23:51:55,23,39
1665,2022-04-29,23:52:55,23,39
1666,2022-04-29,23:53:55,23,39
1667,2022-04-29,23:55:00,23,39
1668,2022-04-29,23:56:00,23,39
1669,2022-04-29,23:57:03,23,39
1670,2022-04-29,23:58:03,23,39
1671,2022-04-29,23:59:08,23,40
1672,2022-04-30,00:00:08,23,40
1673,2022-04-30,00:01:09,23,40
1674,2022-04-30,00:02:09,23,40
1675,2022-04-30,00:03:12,23,40
1676,2022-04-30,00:04:14,23,40
1677,2022-04-30,00:05:14,23,40
1678,2022-04-30,00:06:17,23,40
1679,2022-04-30,00:07:17,23,40
1680,2022-04-30,00:08:20,23,40
1681,2022-04-30,00:09:20,23,40
1682,2022-04-30,00:10:25,23,40
1683,2022-04-30,00:11:26,23,40
1684,2022-04-30,00:12:29,23,40
1685,2022-04-30,00:13:29,23,40
1686,2022-04-30,00:14:29,23,40
1687,2022-04-30,00:15:29,23,40
1688,2022-04-30,00:16:29,23,40
1689,2022-04-30,00:17:29,23,40
1690,2022-04-30,00:18:29,23,40
1691,2022-04-30,00:19:29,23,40
1692,2022-04-30,00:20:32,23,40
1693,2022-04-30,00:21:35,23,40
1694,2022-04-30,00:22:35,23,40
1695,2022-04-30,00:23:35,23,40
1696,2022-04-30,00:24:35,23,40
1697,2022-04-30,00:25:35,23,40
1698,2022-04-30,00:26:35,23,40
1699,2022-04-30,00:27:36,23,40
1700,2022-04-30,00:28:38,23,40
1701,2022-04-30,00:29:38,23,40
1702,2022-04-30,00:30:38,23,40
1703,2022-04-30,00:31:39,23,40
1704,2022-04-30,00:32:39,23,40
1705,2022-04-30,00:33:39,23,40
1706,2022-04-30,00:34:39,23,41
1707,2022-04-30,00:35:39,23,41
1708,2022-04-30,00:36:39,23,41
1709,2022-04-30,00:37:39,23,41
1710,2022-04-30,00:38:42,23,41
1711,2022-04-30,00:39:42,23,41
1712,2022-04-30,00:40:42,23,41
1713,2022-04-30,00:41:42,23,41
1714,2022-04-30,00:42:43,23,41
1715,2022-04-30,00:43:46,23,41
1716,2022-04-30,00:44:46,23,41
1717,2022-04-30,00:45:49,23,41
1718,2022-04-30,00:46:49,23,41
1719,2022-04-30,00:47:49,23,41
1720,2022-04-30,00:48:50,23,41
1721,2022-04-30,00:49:50,23,41
1722,2022-04-30,00:50:50,23,41
1723,2022-04-30,00:51:50,23,41
1724,2022-04-30,00:52:50,23,41
1725,2022-04-30,00:53:51,23,41
1726,2022-04-30,00:54:53,23,41
1727,2022-04-30,00:55:53,23,41
1728,2022-04-30,00:56:53,23,41
1729,2022-04-30,00:57:53,23,41
1730,2022-04-30,00:58:54,23,41
1731,2022-04-30,00:59:54,23,41
1732,2022-04-30,01:00:54,23,41
1733,2022-04-30,01:01:54,23,41
1734,2022-04-30,01:02:54,23,41
1735,2022-04-30,01:03:55,23,41
1736,2022-04-30,01:04:55,23,41
1737,2022-04-30,01:05:55,23,41
1738,2022-04-30,01:06:55,23,41
1739,2022-04-30,01:07:55,23,41
1740,2022-04-30,01:08:56,23,41
1741,2022-04-30,01:09:56,23,41
1742,2022-04-30,01:10:56,23,41
1743,2022-04-30,01:11:59,23,41
1744,2022-04-30,01:12:59,23,41
1745,2022-04-30,01:13:59,23,41
1746,2022-04-30,01:14:59,23,41
1747,2022-04-30,01:16:04,23,41
1748,2022-04-30,01:17:05,23,41
1749,2022-04-30,01:18:05,23,41
1750,2022-04-30,01:19:05,23,41
1751,2022-04-30,01:20:08,23,41
1752,2022-04-30,01:21:08,23,41
1753,2022-04-30,01:22:08,23,41
1754,2022-04-30,01:23:11,23,41
1755,2022-04-30,01:24:13,23,41
1756,2022-04-30,01:25:13,23,41
1757,2022-04-30,01:26:16,23,41
1758,2022-04-30,01:27:16,23,41
1759,2022-04-30,01:28:16,23,41
1760,2022-04-30,01:29:17,23,41
1761,2022-04-30,01:30:17,23,41
1762,2022-04-30,01:31:19,23,42
1763,2022-04-30,01:32:20,23,42
1764,2022-04-30,01:33:20,23,42
1765,2022-04-30,01:34:20,23,42
1766,2022-04-30,01:35:20,23,42
1767,2022-04-30,01:36:20,23,42
1768,2022-04-30,01:37:20,23,42
1769,2022-04-30,01:38:23,23,42
1770,2022-04-30,01:39:26,23,42
1771,2022-04-30,01:40:26,23,42
1772,2022-04-30,01:41:31,23,42
1773,2022-04-30,01:42:31,23,42
1774,2022-04-30,01:43:34,23,42
1775,2022-04-30,01:44:41,23,42
1776,2022-04-30,01:45:41,23,42
1777,2022-04-30,01:46:42,23,42
1778,2022-04-30,01:47:42,23,42
1779,2022-04-30,01:48:42,23,42
1780,2022-04-30,01:49:42,23,42
1781,2022-04-30,01:50:42,23,42
1782,2022-04-30,01:51:45,23,42
1783,2022-04-30,01:52:45,23,42
1784,2022-04-30,01:53:48,23,42
1785,2022-04-30,01:54:48,23,42
1786,2022-04-30,01:55:48,23,42
1787,2022-04-30,01:56:54,23,42
1788,2022-04-30,01:57:54,23,42
1789,2022-04-30,01:58:54,23,42
1790,2022-04-30,01:59:54,23,42
1791,2022-04-30,02:00:54,23,42
1792,2022-04-30,02:01:54,23,42
1793,2022-04-30,02:02:54,23,42
1794,2022-04-30,02:03:54,23,42
1795,2022-04-30,02:04:55,23,42
1796,2022-04-30,02:05:55,23,42
1797,2022-04-30,02:06:55,23,42
1798,2022-04-30,02:07:55,23,42
1799,2022-04-30,02:08:58,23,42
1800,2022-04-30,02:09:59,23,42
1801,2022-04-30,02:10:59,23,42
1802,2022-04-30,02:12:01,23,42
1803,2022-04-30,02:13:02,23,42
1804,2022-04-30,02:14:02,23,42
1805,2022-04-30,02:15:07,23,42
1806,2022-04-30,02:16:07,23,42
1807,2022-04-30,02:17:07,23,43
1808,2022-04-30,02:18:08,23,42
1809,2022-04-30,02:19:08,23,43
1810,2022-04-30,02:20:08,23,43
1811,2022-04-30,02:21:08,23,43
1812,2022-04-30,02:22:09,23,43
1813,2022-04-30,02:23:14,23,43
1814,2022-04-30,02:24:14,23,43
1815,2022-04-30,02:25:15,23,43
1816,2022-04-30,02:26:17,23,43
1817,2022-04-30,02:27:17,23,43
1818,2022-04-30,02:28:17,23,43
1819,2022-04-30,02:29:18,23,43
1820,2022-04-30,02:30:21,23,43
1821,2022-04-30,02:31:21,23,43
1822,2022-04-30,02:32:23,23,43
1823,2022-04-30,02:33:24,23,43
1824,2022-04-30,02:34:29,23,43
1825,2022-04-30,02:35:29,23,43
1826,2022-04-30,02:36:29,23,43
1827,2022-04-30,02:37:29,23,43
1828,2022-04-30,02:38:30,23,43
1829,2022-04-30,02:39:30,23,43
1830,2022-04-30,02:40:32,23,43
1831,2022-04-30,02:41:33,23,43
1832,2022-04-30,02:42:33,23,43
1833,2022-04-30,02:43:36,23,43
1834,2022-04-30,02:44:36,23,43
1835,2022-04-30,02:45:36,23,43
1836,2022-04-30,02:46:36,23,43
1837,2022-04-30,02:47:36,23,43
1838,2022-04-30,02:48:42,23,43
1839,2022-04-30,02:49:44,23,43
1840,2022-04-30,02:50:44,23,43
1841,2022-04-30,02:51:45,23,43
1842,2022-04-30,02:52:45,23,43
1843,2022-04-30,02:53:45,23,43
1844,2022-04-30,02:54:46,23,43
1845,2022-04-30,02:55:46,23,43
1846,2022-04-30,02:56:47,23,43
1847,2022-04-30,02:57:49,23,43
1848,2022-04-30,02:58:50,23,43
1849,2022-04-30,02:59:50,23,43
1850,2022-04-30,03:00:50,23,43
1851,2022-04-30,03:01:50,23,43
1852,2022-04-30,03:02:50,23,43
1853,2022-04-30,03:03:53,23,43
1854,2022-04-30,03:04:56,23,43
1855,2022-04-30,03:05:56,23,43
1856,2022-04-30,03:06:57,23,43
1857,2022-04-30,03:07:57,23,43
1858,2022-04-30,03:08:57,23,43
1859,2022-04-30,03:09:57,23,43
1860,2022-04-30,03:10:57,23,43
1861,2022-04-30,03:11:57,23,43
1862,2022-04-30,03:12:58,23,43
1863,2022-04-30,03:14:01,23,43
1864,2022-04-30,03:15:01,23,43
1865,2022-04-30,03:16:01,23,43
1866,2022-04-30,03:17:04,23,43
1867,2022-04-30,03:18:04,23,43
1868,2022-04-30,03:19:07,23,43
1869,2022-04-30,03:20:07,23,43
1870,2022-04-30,03:21:07,23,43
1871,2022-04-30,03:22:07,23,43
1872,2022-04-30,03:23:07,23,43
1873,2022-04-30,03:24:07,23,43
1874,2022-04-30,03:25:10,23,43
1875,2022-04-30,03:26:10,23,43
1876,2022-04-30,03:27:15,23,43
1877,2022-04-30,03:28:15,23,43
1878,2022-04-30,03:29:15,23,43
1879,2022-04-30,03:30:18,23,43
1880,2022-04-30,03:31:18,23,43
1881,2022-04-30,03:32:18,23,43
1882,2022-04-30,03:33:21,23,43
1883,2022-04-30,03:34:21,23,44
1884,2022-04-30,03:35:21,23,44
1885,2022-04-30,03:36:22,23,44
1886,2022-04-30,03:37:24,23,44
1887,2022-04-30,03:38:24,23,44
1888,2022-04-30,03:39:29,23,44
1889,2022-04-30,03:40:29,23,44
1890,2022-04-30,03:41:30,23,44
1891,2022-04-30,03:42:30,23,44
1892,2022-04-30,03:43:33,23,44
1893,2022-04-30,03:44:33,23,44
1894,2022-04-30,03:45:33,23,44
1895,2022-04-30,03:46:33,23,44
1896,2022-04-30,03:47:36,23,44
1897,2022-04-30,03:48:39,23,44
1898,2022-04-30,03:49:39,23,44
1899,2022-04-30,03:50:39,23,44
1900,2022-04-30,03:51:40,23,44
1901,2022-04-30,03:52:40,23,44
1902,2022-04-30,03:53:41,23,44
1903,2022-04-30,03:54:41,23,44
1904,2022-04-30,03:55:41,23,44
1905,2022-04-30,03:56:41,23,44
1906,2022-04-30,03:57:41,23,44
1907,2022-04-30,03:58:41,23,44
1908,2022-04-30,03:59:41,23,44
1909,2022-04-30,04:00:44,23,44
1910,2022-04-30,04:01:44,23,44
1911,2022-04-30,04:02:44,23,44
1912,2022-04-30,04:03:45,23,44
1913,2022-04-30,04:04:45,23,44
1914,2022-04-30,04:05:45,23,44
1915,2022-04-30,04:06:45,23,44
1916,2022-04-30,04:07:48,23,44
1917,2022-04-30,04:08:48,23,44
1918,2022-04-30,04:09:48,23,44
1919,2022-04-30,04:10:48,23,44
1920,2022-04-30,04:11:51,23,44
1921,2022-04-30,04:12:51,23,44
1922,2022-04-30,04:13:51,23,44
1923,2022-04-30,04:14:52,23,44
1924,2022-04-30,04:15:52,23,44
1925,2022-04-30,04:16:52,23,44
1926,2022-04-30,04:17:53,23,45
1927,2022-04-30,04:18:53,23,45
1928,2022-04-30,04:19:56,23,45
1929,2022-04-30,04:20:56,23,45
1930,2022-04-30,04:21:58,23,45
1931,2022-04-30,04:22:59,23,45
1932,2022-04-30,04:24:04,23,45
1933,2022-04-30,04:25:04,23,45
1934,2022-04-30,04:26:04,23,45
1935,2022-04-30,04:27:07,23,45
1936,2022-04-30,04:28:07,23,45
1937,2022-04-30,04:29:12,23,45
1938,2022-04-30,04:30:12,23,45
1939,2022-04-30,04:31:12,23,45
1940,2022-04-30,04:32:15,23,45
1941,2022-04-30,04:33:15,23,45
1942,2022-04-30,04:34:15,23,45
1943,2022-04-30,04:35:15,23,45
1944,2022-04-30,04:36:16,23,45
1945,2022-04-30,04:37:16,23,45
1946,2022-04-30,04:38:16,23,45
1947,2022-04-30,04:39:19,23,45
1948,2022-04-30,04:40:19,23,45
1949,2022-04-30,04:41:19,23,45
1950,2022-04-30,04:42:24,23,45
1951,2022-04-30,04:43:27,23,45
1952,2022-04-30,04:44:27,23,45
1953,2022-04-30,04:45:27,23,45
1954,2022-04-30,04:46:30,23,45
1955,2022-04-30,04:47:32,23,45
1956,2022-04-30,04:48:35,23,45
1957,2022-04-30,04:49:38,23,45
1958,2022-04-30,04:50:40,23,45
1959,2022-04-30,04:51:43,23,45
1960,2022-04-30,04:52:43,23,45
1961,2022-04-30,04:53:48,23,45
1962,2022-04-30,04:54:48,23,45
1963,2022-04-30,04:55:49,23,45
1964,2022-04-30,04:56:49,23,45
1965,2022-04-30,04:57:49,23,45
1966,2022-04-30,04:58:52,23,45
1967,2022-04-30,04:59:57,23,45
1968,2022-04-30,05:00:57,23,45
1969,2022-04-30,05:01:57,23,45
1970,2022-04-30,05:02:57,23,45
1971,2022-04-30,05:03:57,23,46
1972,2022-04-30,05:04:57,23,46
1973,2022-04-30,05:06:03,23,46
1974,2022-04-30,05:07:03,23,46
1975,2022-04-30,05:08:03,23,46
1976,2022-04-30,05:09:03,23,46
1977,2022-04-30,05:10:04,23,46
1978,2022-04-30,05:11:04,23,46
1979,2022-04-30,05:12:06,23,46
1980,2022-04-30,05:13:07,23,46
1981,2022-04-30,05:14:07,23,46
1982,2022-04-30,05:15:07,23,46
1983,2022-04-30,05:16:07,23,46
1984,2022-04-30,05:17:10,23,46
1985,2022-04-30,05:18:10,23,46
1986,2022-04-30,05:19:13,23,46
1987,2022-04-30,05:20:13,23,46
1988,2022-04-30,05:21:13,23,46
1989,2022-04-30,05:22:16,23,46
1990,2022-04-30,05:23:16,23,46
1991,2022-04-30,05:24:19,23,46
1992,2022-04-30,05:25:21,23,46
1993,2022-04-30,05:26:21,23,46
1994,2022-04-30,05:27:22,23,46
1995,2022-04-30,05:28:22,23,46
1996,2022-04-30,05:29:22,23,46
1997,2022-04-30,05:30:30,23,46
1998,2022-04-30,05:31:33,23,46
1999,2022-04-30,05:32:33,23,46
2000,2022-04-30,05:33:34,23,46
2001,2022-04-30,05:34:34,23,46
2002,2022-04-30,05:35:34,23,46
2003,2022-04-30,05:36:34,23,46
2004,2022-04-30,05:37:35,23,46
2005,2022-04-30,05:38:35,23,46
2006,2022-04-30,05:39:37,23,46
2007,2022-04-30,05:40:40,23,46
2008,2022-04-30,05:41:40,23,46
2009,2022-04-30,05:42:40,23,46
2010,2022-04-30,05:43:43,23,46
2011,2022-04-30,05:44:43,23,46
2012,2022-04-30,05:45:46,23,46
2013,2022-04-30,05:46:46,23,46
2014,2022-04-30,05:47:46,23,46
2015,2022-04-30,05:48:46,23,46
2016,2022-04-30,05:49:46,23,46
2017,2022-04-30,05:50:46,23,46
2018,2022-04-30,05:51:47,23,46
2019,2022-04-30,05:52:47,23,46
2020,2022-04-30,05:53:49,23,46
2021,2022-04-30,05:54:50,23,46
2022,2022-04-30,05:55:50,23,46
2023,2022-04-30,05:56:52,23,46
2024,2022-04-30,05:57:53,23,46
2025,2022-04-30,05:58:55,23,46
2026,2022-04-30,05:59:55,23,46
2027,2022-04-30,06:00:56,23,46
2028,2022-04-30,06:01:56,23,46
2029,2022-04-30,06:03:01,23,46
2030,2022-04-30,06:04:01,23,46
2031,2022-04-30,06:05:04,23,46
2032,2022-04-30,06:06:06,23,46
2033,2022-04-30,06:07:06,23,46
2034,2022-04-30,06:08:09,23,46
2035,2022-04-30,06:09:12,23,46
2036,2022-04-30,06:10:12,23,46
2037,2022-04-30,06:11:12,23,46
2038,2022-04-30,06:12:12,23,46
2039,2022-04-30,06:13:12,23,46
2040,2022-04-30,06:14:12,23,46
2041,2022-04-30,06:15:15,23,46
2042,2022-04-30,06:16:15,23,46
2043,2022-04-30,06:17:15,23,46
2044,2022-04-30,06:18:20,23,46
2045,2022-04-30,06:19:21,23,46
2046,2022-04-30,06:20:21,23,46
2047,2022-04-30,06:21:23,23,46
2048,2022-04-30,06:22:26,23,46
2049,2022-04-30,06:23:26,23,46
2050,2022-04-30,06:24:27,23,46
2051,2022-04-30,06:25:27,23,46
2052,2022-04-30,06:26:27,23,46
2053,2022-04-30,06:27:32,23,46
2054,2022-04-30,06:28:33,23,46
2055,2022-04-30,06:29:33,23,46
2056,2022-04-30,06:30:36,23,46
2057,2022-04-30,06:31:36,23,46
2058,2022-04-30,06:32:37,23,46
2059,2022-04-30,06:33:37,23,46
2060,2022-04-30,06:34:37,23,46
2061,2022-04-30,06:35:40,23,46
2062,2022-04-30,06:36:45,23,46
2063,2022-04-30,06:37:45,23,46
2064,2022-04-30,06:38:46,23,46
2065,2022-04-30,06:39:48,23,46
2066,2022-04-30,06:40:48,23,46
2067,2022-04-30,06:41:51,23,46
2068,2022-04-30,06:42:57,23,46
2069,2022-04-30,06:44:01,23,46
2070,2022-04-30,06:45:01,23,46
2071,2022-04-30,06:46:04,23,46
2072,2022-04-30,06:47:07,23,46
2073,2022-04-30,06:48:12,23,46
2074,2022-04-30,06:49:13,23,46
2075,2022-04-30,06:50:13,23,46
2076,2022-04-30,06:51:13,23,46
2077,2022-04-30,06:52:16,23,46
2078,2022-04-30,06:53:16,23,46
2079,2022-04-30,06:54:18,23,46
2080,2022-04-30,06:55:18,23,46
2081,2022-04-30,06:56:19,23,46
2082,2022-04-30,06:57:19,23,46
2083,2022-04-30,06:58:21,23,46
2084,2022-04-30,06:59:21,23,46
2085,2022-04-30,07:00:22,23,46
2086,2022-04-30,07:01:27,23,46
2087,2022-04-30,07:02:29,23,46
2088,2022-04-30,07:03:32,23,46
2089,2022-04-30,07:04:32,23,46
2090,2022-04-30,07:05:32,23,46
2091,2022-04-30,07:06:32,23,46
2092,2022-04-30,07:07:32,23,46
2093,2022-04-30,07:08:35,23,46
2094,2022-04-30,07:09:35,23,46
2095,2022-04-30,07:10:35,23,46
2096,2022-04-30,07:11:36,23,46
2097,2022-04-30,07:12:36,23,46
2098,2022-04-30,07:13:39,23,46
2099,2022-04-30,07:14:39,23,46
2100,2022-04-30,07:15:39,23,46
2101,2022-04-30,07:16:40,23,47
2102,2022-04-30,07:17:45,23,47
2103,2022-04-30,07:18:50,23,47
2104,2022-04-30,07:19:50,23,47
2105,2022-04-30,07:20:50,23,47
2106,2022-04-30,07:21:50,23,47
2107,2022-04-30,07:22:50,23,47
2108,2022-04-30,07:23:53,23,47
2109,2022-04-30,07:24:53,23,47
2110,2022-04-30,07:25:53,23,47
2111,2022-04-30,07:26:53,23,47
2112,2022-04-30,07:27:53,23,47
2113,2022-04-30,07:28:54,23,47
2114,2022-04-30,07:29:56,23,47
2115,2022-04-30,07:30:59,23,47
2116,2022-04-30,07:31:59,23,47
2117,2022-04-30,07:32:59,23,47
2118,2022-04-30,07:34:00,23,47
2119,2022-04-30,07:35:02,23,47
2120,2022-04-30,07:36:05,23,47
2121,2022-04-30,07:37:08,23,47
2122,2022-04-30,07:38:08,23,47
2123,2022-04-30,07:39:13,23,47
2124,2022-04-30,07:40:13,23,47
2125,2022-04-30,07:41:18,23,47
2126,2022-04-30,07:42:18,23,47
2127,2022-04-30,07:43:18,23,47
2128,2022-04-30,07:44:18,23,47
2129,2022-04-30,07:45:19,23,47
2130,2022-04-30,07:46:19,23,47
2131,2022-04-30,07:47:19,23,47
2132,2022-04-30,07:48:19,23,47
2133,2022-04-30,07:49:22,23,47
2134,2022-04-30,07:50:27,23,47
2135,2022-04-30,07:51:32,23,47
2136,2022-04-30,07:52:32,23,47
2137,2022-04-30,07:53:32,23,47
2138,2022-04-30,07:54:35,23,47
2139,2022-04-30,07:55:35,23,47
2140,2022-04-30,07:56:35,23,47
2141,2022-04-30,07:57:35,23,47
2142,2022-04-30,07:58:36,23,47
2143,2022-04-30,07:59:38,23,47
2144,2022-04-30,08:00:38,23,47
2145,2022-04-30,08:01:39,23,47
2146,2022-04-30,08:02:39,23,47
2147,2022-04-30,08:03:41,23,47
2148,2022-04-30,08:04:46,23,47
2149,2022-04-30,08:05:47,23,47
2150,2022-04-30,08:06:49,23,47
2151,2022-04-30,08:07:49,23,47
2152,2022-04-30,08:08:52,23,47
2153,2022-04-30,08:09:52,23,46
2154,2022-04-30,08:10:52,23,46
2155,2022-04-30,08:11:53,23,46
2156,2022-04-30,08:12:53,23,46
2157,2022-04-30,08:13:56,23,46
2158,2022-04-30,08:14:56,23,46
2159,2022-04-30,08:15:56,23,46
2160,2022-04-30,08:16:56,23,46
2161,2022-04-30,08:17:56,23,46
2162,2022-04-30,08:18:56,23,46
2163,2022-04-30,08:19:57,22,45
2164,2022-04-30,08:20:57,22,45
2165,2022-04-30,08:21:57,22,45
2166,2022-04-30,08:22:57,22,45
2167,2022-04-30,08:24:02,22,45
2168,2022-04-30,08:25:03,22,45
2169,2022-04-30,08:26:03,22,45
2170,2022-04-30,08:27:03,22,45
2171,2022-04-30,08:28:03,22,45
2172,2022-04-30,08:29:09,22,45
2173,2022-04-30,08:30:11,22,44
2174,2022-04-30,08:31:12,22,44
2175,2022-04-30,08:32:12,22,44
2176,2022-04-30,08:33:12,22,44
2177,2022-04-30,08:34:15,22,44
2178,2022-04-30,08:35:15,22,44
2179,2022-04-30,08:36:15,22,44
2180,2022-04-30,08:37:15,22,44
2181,2022-04-30,08:38:16,22,44
2182,2022-04-30,08:39:21,22,44
2183,2022-04-30,08:40:26,22,43
2184,2022-04-30,08:41:29,22,44
2185,2022-04-30,08:42:31,22,44
2186,2022-04-30,08:43:32,22,43
2187,2022-04-30,08:44:32,22,43
2188,2022-04-30,08:45:32,22,43
2189,2022-04-30,08:46:33,22,44
2190,2022-04-30,08:47:33,23,44
2191,2022-04-30,08:48:33,23,44
2192,2022-04-30,08:49:36,23,44
2193,2022-04-30,08:50:36,23,44
2194,2022-04-30,08:51:37,23,44
2195,2022-04-30,08:52:37,23,43
2196,2022-04-30,08:53:39,23,43
2197,2022-04-30,08:54:40,23,44
2198,2022-04-30,08:55:40,23,44
2199,2022-04-30,08:56:40,23,44
2200,2022-04-30,08:57:40,23,44
2201,2022-04-30,08:58:40,23,44
2202,2022-04-30,08:59:41,23,44
2203,2022-04-30,09:00:41,23,44
2204,2022-04-30,09:01:42,23,44
2205,2022-04-30,09:02:42,23,44
2206,2022-04-30,09:03:42,23,44
2207,2022-04-30,09:04:42,23,44
2208,2022-04-30,09:05:42,23,44
2209,2022-04-30,09:06:45,23,44
2210,2022-04-30,09:07:47,23,44
2211,2022-04-30,09:08:47,23,44
2212,2022-04-30,09:09:50,23,44
2213,2022-04-30,09:10:50,23,44
2214,2022-04-30,09:11:53,23,44
2215,2022-04-30,09:12:53,23,44
2216,2022-04-30,09:13:56,23,44
2217,2022-04-30,09:14:56,23,43
2218,2022-04-30,09:15:56,23,43
2219,2022-04-30,09:16:56,23,43
2220,2022-04-30,09:17:56,23,43
2221,2022-04-30,09:18:56,23,43
2222,2022-04-30,09:19:59,23,44
2223,2022-04-30,09:21:02,23,44
2224,2022-04-30,09:22:04,23,44
2225,2022-04-30,09:23:05,23,44
2226,2022-04-30,09:24:05,23,44
2227,2022-04-30,09:25:09,23,43
2228,2022-04-30,09:26:09,23,43
2229,2022-04-30,09:27:10,23,43
2230,2022-04-30,09:28:10,23,43
2231,2022-04-30,09:29:11,23,43
2232,2022-04-30,09:30:11,23,43
2233,2022-04-30,09:31:14,23,43
2234,2022-04-30,09:32:16,23,43
2235,2022-04-30,09:33:19,23,43
2236,2022-04-30,09:34:19,23,43
2237,2022-04-30,09:35:19,23,43
2238,2022-04-30,09:36:20,23,43
2239,2022-04-30,09:37:20,22,42
2240,2022-04-30,09:38:26,22,42
2241,2022-04-30,09:39:26,22,42
2242,2022-04-30,09:40:26,22,42
2243,2022-04-30,09:41:27,22,42
2244,2022-04-30,09:42:27,22,42
2245,2022-04-30,09:43:27,22,42
2246,2022-04-30,09:44:27,22,42
2247,2022-04-30,09:45:27,22,42
2248,2022-04-30,09:46:28,22,42
2249,2022-04-30,09:47:28,22,42
2250,2022-04-30,09:48:28,22,42
2251,2022-04-30,09:49:30,22,42
2252,2022-04-30,09:50:33,22,42
2253,2022-04-30,09:51:36,22,42
2254,2022-04-30,09:52:38,22,42
2255,2022-04-30,09:53:41,22,42
2256,2022-04-30,09:54:41,22,42
2257,2022-04-30,09:55:44,22,42
2258,2022-04-30,09:56:49,22,42
2259,2022-04-30,09:57:52,22,42
2260,2022-04-30,09:58:52,22,42
2261,2022-04-30,09:59:52,22,42
2262,2022-04-30,10:00:54,22,42
2263,2022-04-30,10:01:57,22,42
2264,2022-04-30,10:02:57,22,42
2265,2022-04-30,10:03:57,22,42
2266,2022-04-30,10:05:00,22,42
2267,2022-04-30,10:06:03,22,42
2268,2022-04-30,10:07:03,22,42
2269,2022-04-30,10:08:06,22,41
2270,2022-04-30,10:09:06,22,41
2271,2022-04-30,10:10:06,22,41
2272,2022-04-30,10:11:11,22,41
2273,2022-04-30,10:12:14,22,41
2274,2022-04-30,10:13:14,22,41
2275,2022-04-30,10:14:17,22,41
2276,2022-04-30,10:15:17,22,41
2277,2022-04-30,10:16:20,22,41
2278,2022-04-30,10:17:20,22,41
2279,2022-04-30,10:18:23,22,41
2280,2022-04-30,10:19:23,22,41
2281,2022-04-30,10:20:28,22,41
2282,2022-04-30,10:21:29,22,41
2283,2022-04-30,10:22:29,22,41
2284,2022-04-30,10:23:32,22,40
2285,2022-04-30,10:24:32,22,41
2286,2022-04-30,10:25:35,22,41
2287,2022-04-30,10:26:35,22,41
2288,2022-04-30,10:27:35,22,41
2289,2022-04-30,10:28:35,22,41
2290,2022-04-30,10:29:35,22,41
2291,2022-04-30,10:30:35,22,41
2292,2022-04-30,10:31:38,22,41
2293,2022-04-30,10:32:38,22,41
2294,2022-04-30,10:33:38,22,41
2295,2022-04-30,10:34:41,22,41
2296,2022-04-30,10:35:42,22,41
2297,2022-04-30,10:36:44,22,41
2298,2022-04-30,10:37:44,22,41
2299,2022-04-30,10:38:47,22,41
2300,2022-04-30,10:39:47,22,41
2301,2022-04-30,10:40:47,22,41
2302,2022-04-30,10:41:47,22,41
2303,2022-04-30,10:42:52,22,41
2304,2022-04-30,10:43:53,22,41
2305,2022-04-30,10:44:55,22,40
2306,2022-04-30,10:45:55,22,40
2307,2022-04-30,10:46:58,22,40
2308,2022-04-30,10:47:58,22,40
2309,2022-04-30,10:48:58,22,40
2310,2022-04-30,10:49:58,22,40
2311,2022-04-30,10:50:58,22,40
2312,2022-04-30,10:51:59,22,40
2313,2022-04-30,10:52:59,22,40
2314,2022-04-30,10:53:59,22,40
2315,2022-04-30,10:54:59,22,40
2316,2022-04-30,10:56:04,22,40
2317,2022-04-30,10:57:07,22,40
2318,2022-04-30,10:58:07,22,40
2319,2022-04-30,10:59:07,22,40
2320,2022-04-30,11:00:07,22,40
2321,2022-04-30,11:01:10,22,40
2322,2022-04-30,11:02:10,22,40
2323,2022-04-30,11:03:15,23,40
2324,2022-04-30,11:04:15,22,40
2325,2022-04-30,11:05:21,22,40
2326,2022-04-30,11:06:21,22,40
2327,2022-04-30,11:07:22,22,40
2328,2022-04-30,11:08:24,23,40
2329,2022-04-30,11:09:25,23,40
2330,2022-04-30,11:10:25,22,40
2331,2022-04-30,11:11:25,22,40
2332,2022-04-30,11:12:25,22,40
2333,2022-04-30,11:13:28,22,40
2334,2022-04-30,11:14:28,22,40
2335,2022-04-30,11:15:28,22,40
2336,2022-04-30,11:16:31,23,40
2337,2022-04-30,11:17:31,23,40
2338,2022-04-30,11:18:31,23,40
2339,2022-04-30,11:19:31,23,40
2340,2022-04-30,11:20:32,23,40
2341,2022-04-30,11:21:33,23,40
2342,2022-04-30,11:22:38,22,40
2343,2022-04-30,11:23:38,22,40
2344,2022-04-30,11:24:38,22,40
2345,2022-04-30,11:25:41,22,40
2346,2022-04-30,11:26:44,22,40
2347,2022-04-30,11:27:44,22,40
2348,2022-04-30,11:28:44,22,40
2349,2022-04-30,11:29:44,22,40
2350,2022-04-30,11:30:49,22,40
2351,2022-04-30,11:31:50,22,40
2352,2022-04-30,11:32:50,22,40
2353,2022-04-30,11:33:50,22,40
2354,2022-04-30,11:34:56,22,40
2355,2022-04-30,11:35:56,22,40
2356,2022-04-30,11:36:56,22,40
2357,2022-04-30,11:37:56,22,40
2358,2022-04-30,11:38:56,22,40
2359,2022-04-30,11:39:56,22,40
2360,2022-04-30,11:40:57,22,40
2361,2022-04-30,11:42:02,22,40
2362,2022-04-30,11:43:02,22,39
2363,2022-04-30,11:44:10,22,39
